Real,Predict
-98.43859185,-98.52279493605859
-95.24959111,-95.74760295840096
-110.651172,-109.55587522589552
-113.0972021,-114.04787111793148
-96.59622542,-97.18134959057572
-105.8977913,-107.01451317603156
-97.03234418,-97.60593549126767
-109.0252962,-107.83291791200269
-110.4189937,-107.97444655310446
-103.7241002,-104.70698105396123
-97.61404502,-99.23043811895411
-102.8550002,-103.87011605160637
-111.8541068,-112.54643688757649
-105.7980174,-105.8945909140865
-107.3297669,-106.76837642659545
-95.94800863,-95.97527946406672
-104.9420951,-104.38084983947569
-105.2627522,-106.55300674257214
-116.8057803,-117.14304088794675
-106.7405359,-106.80529693674953
-96.84158144,-96.7690705115262
-104.3961623,-104.17163360019367
-104.2016345,-104.55929899073155
-102.8223697,-102.52251730660898
-95.99318928,-96.23372305775864
-102.8675504,-102.31330104471357
-103.6475441,-103.93780367240001
-104.5442544,-105.16848746480727
-107.1515543,-106.98374608800539
-98.21017857,-98.6274030670063
-106.6784125,-107.5929345620811
-98.6651226,-99.01506845754417
-95.15546476,-95.59376747304336
-89.84297357,-91.6063519693622
-103.9343157,-104.40546350537394
-107.2444256,-106.68222856203148
-96.79138072,-97.35979874183158
-98.93432396,-98.79969879613425
-105.040614,-104.25162804262973
-89.75951487,-88.65886423996322
-108.8790866,-108.72516366828197
-100.3719471,-99.04583554557034
-105.6599654,-106.04842639944412
-99.32965463,-100.0242291664136
-100.2119323,-102.65789252558285
-100.7095469,-101.00877620938476
-97.17165118,-97.20596325647396
-103.7849685,-102.42406259778919
-101.8785962,-101.21183904915226
-105.9222642,-105.9315114242406
-99.58693332,-99.30427913926226
-91.61819653,-92.67089345476943
-102.248199,-101.89486856614953
-105.767897,-105.05772593434504
-95.74155817,-96.13526834893884
-95.29665429,-97.27980429939551
-111.9896487,-114.33092840013504
-108.2001219,-108.42979956443598
-101.9921753,-101.23645271505052
-106.8603901,-108.32519143348827
-104.9941784,-103.09478527053062
-107.477859,-107.80830422349102
-110.159205,-110.63272355555857
-103.9506309,-103.66705323445227
-100.2018921,-100.68264501751261
-104.9941784,-105.15002722103692
-110.7427883,-111.5988103547594
-106.2309986,-106.66992171777567
-95.49620215,-97.29211112103795
-110.1736377,-110.4481209821748
-113.9079437,-114.31862155587922
-109.8975337,-110.3004389415585
-102.3454629,-102.63943225919911
-113.7008657,-113.18023902755046
-99.3553825,-99.45196120249196
-111.976471,-108.78669786694769
-97.33919608,-97.60593549126767
-106.4449792,-108.12212859372075
-99.39805311,-100.53496295428292
-107.1942249,-107.19911574941531
-100.7748079,-100.0242291664136
-109.9082014,-110.81117270681443
-105.9561497,-105.98073877865048
-99.90570789,-99.51964882328558
-96.23478024,-92.40014301682167
-101.3590187,-101.3779813561523
-104.9094647,-103.65474639019644
-104.514134,-103.31630835406847
-106.0050954,-105.46385159126665
-104.8448312,-103.34092201996671
-96.77255545,-98.23358423172712
-105.3907641,-105.02080542419097
-109.5103606,-109.81431884220083
-110.997557,-111.02038896870985
-104.9684505,-105.67922125267657
-103.504472,-105.22386824134507
-92.64480125,-92.64012634412987
-106.7681463,-108.21442988041264
-102.8857481,-102.44252284155952
-102.177918,-102.64558568132702
-104.9766081,-104.90389044898744
-107.8185964,-107.5437072076712
-95.75975593,-95.7722166242992
-95.03498303,-95.72914269201722
-94.29891498,-94.15386744135408
-110.0782563,-110.28813209730268
-101.6972461,-101.18722536064062
-102.9980722,-103.39014937437662
-105.4233945,-105.7899828057522
-108.944975,-109.33435214235767
-108.3651567,-109.11898248094774
-102.8342924,-103.5809053698883
-105.1843136,-105.92535802472608
-101.9024415,-102.52867070612349
-103.1323592,-103.79627503129822
-104.2926233,-104.19009384396401
-109.3446983,-110.07891585802066
-111.4807389,-111.97416890104145
-100.7584926,-99.8765471257973
-105.1956088,-105.58076654385678
-100.2326401,-102.9778702953271
-98.47247733,-98.11666927913699
-101.2968953,-101.85794803338206
-104.7042692,-105.1377203767811
-103.050783,-102.97171689581258
-99.5925809,-99.4765748910036
-98.65696498,-98.5720222904685
-91.3025595,-90.59719123787939
-105.8287653,-106.06688664321445
-94.6842055,-94.22155503953431
-102.8223697,-99.61195010997747
-99.3415773,-98.86738639431448
-104.9521353,-105.36539688244686
-101.3194857,-101.55643050740815
-99.61642624,-100.14729756374504
-103.0081124,-102.27022711243158
-104.9069546,-106.42993836785408
-110.9046856,-111.68495821932336
-105.3518585,-104.83004942867929
-96.33078912,-96.73830342350004
-98.42792419,-98.89815350495405
-102.7916218,-102.68865961360902
-102.7345185,-103.09478527053062
-98.38462607,-98.1289761233928
-109.1526805,-108.92207308592157
-105.0619493,-106.67607513990356
-103.4203858,-103.08863184840271
-106.1236946,-106.73145589382798
-105.9304218,-107.26680337020895
-97.02983414,-97.44594660639555
-90.51942827,-91.7048066555686
-107.5964582,-108.62670895946215
-107.1697521,-106.93451873359548
-97.38437673,-98.37511287282891
-107.7978886,-107.2421896816973
-97.41261463,-98.45510731526497
-89.87874158,-89.72955917011176
-113.2503143,-113.28484715849815
-108.1574512,-108.01752048538644
-99.48904191,-99.51349540115767
-97.54439152,-97.48902053867754
-103.8784674,-102.86095534273696
-100.9247825,-101.2733732252046
-100.4133627,-101.21183904915226
-103.0959636,-104.11009940152795
-101.3037979,-101.69180572638203
-100.3506118,-102.25176686866124
-96.89052714,-97.19365643483155
-100.0443874,-98.83661930628833
-98.40972643,-97.3167248095496
-107.8022811,-108.62055553733425
-104.6936016,-104.5346853248333
-107.3849877,-107.46986618736305
-97.01728396,-97.4213329404973
-97.30719312,-97.17519616844781
-97.09133002,-97.84591884118925
-103.1907175,-104.07317889137389
-108.5741172,-108.51594742899995
-103.3670475,-102.69481303573693
-105.9981928,-105.95612511275223
-105.1184252,-106.07919348747029
-114.2348759,-114.32477497800714
-100.0644677,-100.44881508971895
-103.990164,-102.68250619148111
-110.5200226,-110.52811544722427
-110.4522517,-110.2450581650207
-103.7837135,-103.77781478752789
-114.4701918,-114.417076264699
-95.28724165,-95.7660632247847
-109.7569717,-109.70355728912521
-102.0122556,-102.23946002440542
-108.905442,-107.18065548303159
-96.78761567,-97.0705880375001
-92.20366242,-91.59404512510636
-105.7189513,-106.7437627380838
-112.3517214,-112.38644798009096
-97.31472323,-96.58446793814244
-106.6520571,-106.85452429115942
-96.86166173,-97.05212779372977
-98.29175474,-98.27050476449459
-108.7165618,-109.11898248094774
-91.58242851,-91.56327803708021
-100.2859783,-100.06114969918107
-106.7053954,-107.2483431038252
-99.37546279,-98.64586331077665
-106.7436735,-107.43909909933689
-110.7076478,-110.41735389414863
-102.9296738,-103.75935452114415
-98.21268861,-97.98129406016312
-95.76101094,-96.23372305775864
-106.5886787,-107.32833754626128
-102.0298259,-102.44252284155952
-101.2987779,-102.31330104471357
-92.18546466,-92.6093592561037
-104.4746009,-104.71313447608915
-99.33530221,-99.45811462461987
-96.79326325,-97.80284490890726
-109.677278,-109.42665342904957
-104.8868743,-104.96542464765315
-101.619435,-101.525663419382
-104.7877279,-104.74390156411532
-109.3879964,-109.76509148779094
-99.03911796,-98.75047144172436
-101.5485265,-102.4302160199171
-104.0083617,-104.0854857356297
-98.80380209,-99.4273475365937
-96.90370483,-96.50447349570638
-105.9636798,-106.097653753854
-103.3683026,-104.40546350537394
-104.8347911,-105.02695884631888
-105.666868,-105.62384047613877
-108.6513008,-108.67593631387206
-104.5241741,-105.32847637229278
-106.9570265,-107.31603070200546
-93.79690778,-92.49859772564147
-93.69964388,-94.87381746850542
-105.5507789,-104.15932675593784
-100.9003097,-101.61181128394595
-96.53535705,-97.06443463798558
-108.0451271,-107.54986062979911
-98.73728613,-98.55356202408475
-110.1322221,-109.91277352840723
-95.12722686,-95.64299482745325
-94.16086299,-93.23700799656315
-105.5614465,-105.25463532937124
-112.0367119,-111.46958855791343
-105.9184991,-105.59922681024052
-107.9221354,-107.42679225508107
-102.635372,-102.80557456619914
-100.6147931,-100.44881508971895
-93.9098594,-94.03079904402263
-107.4176181,-107.7959974018486
-96.31949396,-96.36294485460459
-99.72937786,-99.17505734241631
-102.4151164,-102.5348241282514
-101.2498322,-101.61181128394595
-99.24682344,-100.31959329287298
-95.32614721,-96.12296152729641
-110.2225834,-110.38658680612247
-104.1551988,-105.09464644449912
-94.42065172,-94.33846999212446
-100.8155959,-101.67334548261168
-101.2943853,-100.55957662018116
-108.7950004,-108.78054444481977
-112.4100797,-112.34952746993689
-105.3587611,-105.61153365449634
-104.3371764,-104.57160583498738
-102.5205379,-102.45482968581534
-104.2443051,-105.41462423685675
-99.60889613,-99.40888727020996
-101.1211928,-100.39343431318113
-98.34070044,-98.63355646652083
-106.0747489,-105.3900105483451
-103.5477701,-104.22086095460357
-107.6071258,-105.0823396002433
-110.7616136,-110.28197867517476
-98.902321,-99.23659154108203
-99.40244567,-100.94724203333244
-95.7371656,-95.72914269201722
-106.2962595,-106.183801618418
-101.0521668,-101.31029375797206
-98.24092651,-98.74431801959645
-112.6993614,-113.01409672055043
-99.84295699,-99.74732532895135
-100.4033225,-101.31029375797206
-103.8044213,-103.31015493194054
-100.7892406,-100.04268943279733
-97.79163007,-98.93507401510813
-108.9537602,-109.35896583086932
-104.2662679,-104.79312891852521
-93.45177782,-93.73543494017665
-94.58317655,-95.43377858817124
-101.726739,-101.47643606497209
-99.84797706,-99.60579668784956
-102.2293737,-102.86710876486487
-100.2514653,-100.89801467892254
-93.29176303,-92.47398403712982
-100.1259635,-99.69809797454144
-107.8769547,-107.31603070200546
-104.8774617,-104.34392932932161
-96.78385062,-97.47671369442172
-100.5865552,-99.40273384808205
-106.5836587,-106.76837642659545
-98.52769813,-99.40888727020996
-99.88060753,-99.99346207838744
-108.8740665,-108.60824871569183
-99.37860033,-100.04884285492524
-108.522034,-108.70054997977032
-99.62019129,-99.41504069233788
-94.3146027,-95.17533499447931
-94.25498934,-94.47999863322623
-100.2508378,-100.73802577143702
-99.22925319,-100.89801467892254
-102.3994287,-101.93794249843152
-98.8816132,-98.06128850259918
-103.8590146,-103.39014937437662
-107.6880745,-108.03598072915678
-99.37483528,-100.04884285492524
-99.48841441,-99.55041591131175
-99.76451837,-100.01192234477116
-96.38287236,-96.91675257475589
-108.2333798,-109.42665342904957
-107.9453532,-107.4883264537468
-111.4349307,-113.36484160093421
-90.72776126,-90.59719123787939
-107.3711825,-107.90060551018291
-99.31271189,-99.59348984359374
-107.1854398,-106.58992727533959
-94.38174616,-94.62152727432802
-105.2294942,-105.0331122458334
-104.0133818,-103.86396265209186
-107.3805951,-107.36525805641534
-103.0934536,-103.32861519832429
-98.34258297,-97.78438464252353
-101.8898913,-101.96870958645768
-101.4192596,-100.47342875561719
-109.3861139,-109.60510258030543
-100.0393673,-100.12268387523339
-95.6530794,-95.40301150014508
-105.353741,-106.10996057549644
-91.80895926,-92.62781952248743
-96.85852419,-98.25204449811086
-100.6254607,-101.11338434033246
-97.05367949,-96.35679143247668
-98.54526838,-98.51048809180277
-101.6225725,-102.42406259778919
-103.4561538,-103.60551903578654
-96.93068772,-99.07044923408199
-95.94989115,-94.62768069645593
-104.9822557,-105.38385714883059
-97.9817653,-98.91661374872439
-101.2968953,-101.85794803338206
-107.127709,-107.11296788485134
-102.6617274,-103.51937117122257
-92.90835503,-92.26476779784781
-109.7268512,-109.03283461638377
-98.89416338,-99.13198341013432
-106.5234178,-106.097653753854
-96.45440839,-96.4675529855523
-101.5604491,-100.12883729736131
-107.1910874,-107.32833754626128
-101.0427542,-101.60565786181805
-113.1643456,-112.20799882883512
-100.8350487,-100.65187790687304
-106.050276,-103.91318998388836
-103.7416704,-103.56859852563248
-101.2128091,-101.47028264284418
-109.1363653,-110.36812653973873
-95.83254697,-95.45839225406948
-100.6737789,-100.66418475112887
-103.5672229,-103.69166690035051
-106.9708317,-106.1345742640081
-102.1685053,-102.81788141045497
-100.4667009,-100.95954885497486
-106.3640305,-106.58992727533959
-96.42930803,-97.29826454316586
-107.1471617,-107.70984953728464
-107.4916642,-106.19610844006041
-97.40571203,-97.46440687277929
-95.25398367,-96.03681366273243
-93.4706031,-93.42161056994692
-106.8447024,-106.17149477416216
-93.63563796,-94.10464008694419
-105.6938509,-105.0884930223712
-109.1953511,-109.09436881504949
-92.0135272,-92.38783617256586
-99.89566775,-100.43035482333521
-106.0019578,-106.46685887800817
-106.259864,-106.92836531146759
-106.3238699,-107.30372388036302
-110.1353596,-109.26666454417743
-108.7510748,-109.29127821007569
-103.7492005,-103.53167801547839
-96.40860023,-96.72599657924421
-107.0756257,-106.80529693674953
-102.5581884,-101.8764082997658
-111.800141,-112.004936011681
-107.7037622,-109.13128932520358
-95.97938408,-96.5167803399622
-92.46847122,-91.6617327232866
-108.629338,-108.14058886010449
-103.3720676,-103.5809053698883
-104.516644,-104.70082763183332
-109.534206,-110.41735389414863
-92.51114183,-92.73858105294966
-94.92077639,-97.78438464252353
-98.70842072,-99.61810350949199
-105.7722895,-105.16233406529274
-97.40006445,-97.90745303985497
-103.6751545,-104.7869754963973
-109.2637496,-109.4512671175612
-97.81422039,-97.83976541906134
-99.32275203,-100.09807020933515
-95.34057991,-95.52607987486311
-101.8127077,-101.29798691371624
-106.5761286,-106.27610290510987
-106.1268321,-106.30071657100812
-109.4582774,-109.77124490991883
-92.49733664,-94.38154394701984
-103.2170729,-102.86710876486487
-109.6854357,-109.74047779927929
-107.8324016,-108.75593075630813
-102.9823845,-101.25491298143425
-95.24519855,-95.18764183873515
-112.2437898,-112.78642021488467
-99.40495571,-99.59964326572165
-94.5379959,-95.44608543242705
-96.20967988,-96.48601322932264
-96.6501912,-97.19365643483155
-104.6195555,-107.95598628672073
-96.91876505,-97.39671925198566
-106.7945017,-106.15303450777843
-100.5112541,-101.17491853899818
-102.6033691,-102.11639164968737
-95.45478655,-96.95982650703787
-94.81598239,-94.40000419079017
-93.33882621,-94.24616872804596
-102.0612013,-102.57174463840549
-108.9023044,-108.30673116710453
-94.79213705,-95.75375638052888
-104.9464877,-104.96542464765315
-91.61882404,-90.44950917464969
-95.34685501,-95.66145509383699
-106.4361941,-107.21142259367113
-105.3261306,-106.17764819629008
-97.16474858,-98.59663595636675
-97.92466198,-97.74746413236946
-102.2845945,-101.79641385732974
-99.86993988,-100.15345098587295
-101.8139628,-100.99031596561443
-101.409847,-101.66719206048377
-99.56622552,-99.14429025439014
-103.9324331,-104.14701991168202
-107.5299422,-107.86368500002885
-107.1352391,-107.64831533861891
-96.35463446,-95.870671333119
-91.83405962,-90.68333910244336
-96.74369004,-96.9721333512937
-110.1002191,-109.22359061189545
-108.8420636,-108.595941871436
-107.4188731,-108.35595852151442
-104.4896611,-104.93465755962698
-95.42027356,-95.4153183217875
-100.7396674,-101.66719206048377
-97.63726285,-97.04597437160186
-101.9212668,-101.04569674215223
-101.5328387,-101.65488521622795
-95.00925516,-95.24302259265956
-95.51188987,-94.61537385220011
-110.2119157,-110.98346843594237
-95.78924885,-96.02450681847661
-104.5756299,-104.87927678308918
-98.3168551,-99.08890947785233
-110.9166083,-110.84193981745399
-101.6476729,-100.55342322066666
-96.08480559,-96.24602990201446
-109.0397289,-110.0481487473811
-107.5305697,-108.23289014679638
-94.00649578,-92.89856996043517
-101.3301533,-100.09191678720724
-97.54941159,-97.04597437160186
-106.4274089,-106.62069436336576
-111.5001917,-111.37113384909364
-98.71971588,-98.61509622275048
-100.4221478,-100.71341210553877
-105.2495745,-105.30386268378113
-97.22561695,-97.01520728357569
-91.11869936,-90.62180492639104
-89.71872678,-90.27721344552174
-108.0037115,-109.32204532071526
-103.710295,-103.26708099965857
-107.2293654,-108.45441323033423
-97.63036026,-98.82431246203251
-93.36329906,-92.22169386556583
-101.1739036,-101.75333992504774
-105.0625769,-105.42077765898468
-91.63137422,-91.69249983392616
-99.06359081,-99.24274496320994
-101.4807555,-103.06401815989106
-92.03737254,-91.28637417700456
-106.883608,-107.72215635892705
-99.48904191,-98.64586331077665
-103.7630057,-103.52552459335048
-98.03447605,-97.26749745513969
-101.4889131,-100.2272920061811
-105.3035403,-105.56230630008645
-101.9928028,-102.06101087314956
-109.8761984,-110.10352952391891
-95.56083557,-96.49216665145055
-109.1326002,-107.80215082397652
-112.1446434,-112.87872150157655
-100.5714949,-101.40874844417846
-103.9349432,-104.06087204711805
-103.153067,-103.47014381681268
-106.7198281,-106.44839863423782
-103.050783,-102.60251174904504
-94.76013409,-95.1630281502235
-105.2012563,-105.01465200206306
-101.5968446,-102.91633611927476
-93.44613024,-93.08317253381894
-95.25147364,-95.18148841660722
-104.9847657,-105.93766484636849
-97.71507397,-97.08904830388384
-101.9953129,-102.02409036299548
-103.3770877,-104.15932675593784
-95.82564437,-96.34448461083426
-102.6234494,-103.35322886422253
-98.902321,-102.16561900409727
-96.51339424,-95.66145509383699
-104.6528135,-105.8945909140865
-92.13526394,-92.75088789720549
-105.5162659,-106.47301230013606
-101.2404195,-102.46098310794325
-92.03611752,-91.72326692195233
-92.60338566,-91.42174939597844
-100.3110787,-100.63341766310272
-108.5759997,-108.639015803718
-103.0934536,-103.51937117122257
-105.1987463,-105.29770928426662
-100.8865045,-100.59034373082073
-103.9023127,-104.71313447608915
-109.2549645,-108.07290126192427
-105.8494731,-106.21456870644414
-99.00585998,-99.2242846968262
-95.8206243,-96.09834783878476
-102.0819091,-101.8764082997658
-94.1470578,-94.40000419079017
-106.6482921,-106.7437627380838
-104.8065532,-103.980877604682
-100.6034979,-100.49188902200093
-98.24908413,-98.36280605118648
-101.2272418,-102.20253951425134
-105.7992724,-106.90990504508385
-92.74834024,-93.14470670987127
-105.7496992,-105.31001610590904
-101.3960418,-101.41490186630637
-92.11392864,-92.26476779784781
-103.6061285,-103.99933787106573
-102.5939564,-102.75019378966134
-101.2096716,-101.74718650291983
-93.93558726,-95.08918712991535
-92.23880293,-93.39084348192075
-107.3780851,-108.66362946961624
-97.52933131,-97.48286711654963
-95.07012354,-95.19379523824966
-104.2618754,-104.73159471985949
-107.1678695,-107.90675893231084
-106.0578061,-106.39301785770002
-110.8456998,-109.62971626881706
-101.5303287,-100.97800912135861
-113.1210474,-113.70327965967559
-96.06347028,-96.41217220901449
-101.3678039,-101.4272087105622
-105.1177976,-105.27309559575498
-94.10438719,-93.65544049774059
-102.6705125,-103.51937117122257
-105.4635551,-106.84221744690359
-98.30806998,-98.48587442590453
-93.24344484,-91.21253313408302
-107.4264033,-108.87284573151166
-93.36016151,-94.65229436235418
-101.0942099,-101.08877067443423
-95.83505701,-94.32616317048202
-104.8849918,-104.23316777624599
-97.9052092,-97.82745859741891
-104.2656404,-104.37469641734778
-97.07815234,-96.4244790532703
-104.6044953,-104.38700326160361
-94.68671554,-96.01219997422079
-95.4510215,-94.95381191094148
-93.97135528,-94.412311035046
-96.0998658,-96.52908718421801
-101.5667242,-102.02409036299548
-101.5315837,-101.20568562702435
-107.7376477,-109.45742053968912
-93.81510554,-93.18778064215326
-108.7893528,-108.90361281953781
-98.02945598,-97.49517396080546
-104.9872758,-105.8392101375487
-104.4965637,-104.65775369955134
-97.73327173,-98.10436243488117
-91.25173127,-91.21253313408302
-110.6731348,-111.29113940665758
-89.29955077,-89.07729674114066
-106.6144066,-107.58678113995319
-97.40696705,-97.6243957576514
-96.59622542,-97.09520172601175
-92.36744227,-91.15099895803068
-94.60513937,-94.34462341425237
-104.3685519,-102.9286429409172
-103.7924986,-104.11009940152795
-92.93533792,-93.55083236679289
-107.2293654,-107.3960251670549
-99.39303304,-96.89829230837216
-111.7028771,-110.30659236368642
-108.1172907,-108.34365167725859
-99.79652132,-100.30728644861716
-109.4940454,-110.25736500927653
-99.33655723,-99.00276161328836
-103.0030923,-101.74103308079192
-102.6378821,-102.12254507181528
-104.6252031,-104.1777870223216
-104.5969652,-104.57160583498738
-93.69587883,-93.64928707561268
-104.3873772,-104.71313447608915
-109.534206,-109.48203420558737
-105.4786153,-105.67306783054867
-109.6038595,-109.02052777212795
-92.64919381,-92.34476224028387
-105.3198555,-105.18079430906309
-99.73628046,-100.03653601066942
-102.699378,-102.54097755037932
-102.074379,-101.6302715503297
-104.9991984,-105.61768705401087
-93.25411249,-93.7169746737929
-93.63501045,-93.96926486797031
-107.9390781,-108.01136706325855
-100.816851,-101.40874844417846
-97.57262943,-97.71669704434329
-95.08455624,-95.34147730147936
-88.97889367,-90.44950917464969
-97.48164062,-98.00590774867477
-97.77405982,-97.9197598614974
-106.4688245,-106.46070547849364
-105.1134051,-105.05772593434504
-96.45880095,-96.7690705115262
-103.4297984,-103.87011605160637
-102.7301259,-102.55943781676305
-106.3132023,-106.00535246716214
-101.8058051,-101.19337878276853
-102.4050762,-102.22099975802169
-95.78736632,-95.35993756786308
-106.9996971,-106.52223965454597
-98.76364151,-101.25491298143425
-109.4011741,-108.71285682402615
-98.17880312,-98.368959450701
-106.1017318,-105.5930733881126
-100.2784482,-100.04884285492524
-93.92491961,-94.00618537812439
-108.732877,-109.2420508556658
-103.3049241,-103.76550794327206
-101.1814337,-102.39329548714962
-100.0142669,-99.95038814610545
-94.63023973,-93.52006527876672
-105.2213366,-106.10380717598193
-100.3970474,-99.35965991580007
-109.0874196,-110.15275687832882
-92.18922972,-91.80941478651631
-98.02569093,-98.27665816400912
-94.60890442,-94.77536275968562
-111.000067,-112.04185652183507
-100.5639648,-101.35952111238196
-99.71620017,-99.33504624990182
-106.256099,-106.436091789982
-100.3273939,-99.8273197713874
-100.2790757,-98.86123297218657
-100.9172524,-101.04569674215223
-97.73013419,-100.53496295428292
-105.767897,-106.1899550405459
-104.0980955,-104.66390712167926
-93.74482453,-93.3108490168713
-111.0295599,-110.91578083776214
-105.8733185,-104.55314556860363
-104.9860208,-105.21156139708926
-95.45855161,-96.45524614129647
-101.2077891,-101.44566897694594
-103.5239248,-104.38700326160361
-99.7808336,-99.3719667600559
-105.5564264,-105.80228962739463
-103.9682012,-104.27624170852798
-102.2237261,-103.27938784391439
-104.4507556,-104.3377759071937
-97.62220264,-97.63670260190723
-95.55267796,-94.75074907117397
-103.5634579,-103.91318998388836
-104.4890336,-106.82991060264777
-104.7368997,-106.25148921659823
-98.64002224,-98.98430136951802
-93.13174824,-92.91087678207761
-102.6083892,-103.88242289586219
-99.38048286,-99.42119411446579
-99.10249637,-97.99975432654686
-108.0219093,-106.33148365903429
-92.15408921,-94.42461787930182
-101.3314083,-103.37784253012079
-100.3468467,-102.30714762258565
-106.6169166,-106.77452984872338
-101.5315837,-100.6764915953847
-102.8506076,-99.91346763595138
-100.6028704,-100.90416810105044
-105.2646348,-105.45769816913874
-99.5787757,-99.56272275556758
-92.94537806,-93.07701911169103
-92.08004315,-92.1601596669001
-107.3247468,-108.23904356892427
-94.40747403,-94.8122832698397
-101.9074616,-102.15946558196936
-102.1860756,-103.7408942547604
-104.6402633,-104.83004942867929
-99.47272668,-99.42119411446579
-100.1196885,-100.6764915953847
-96.08292306,-96.1168081051685
-103.0319577,-102.3809886655072
-102.7796991,-103.42091646240277
-103.6751545,-104.62083318939727
-99.23552828,-99.91346763595138
-99.75071317,-100.33805353664333
-104.7431748,-104.76236180788565
-97.21055674,-97.6243957576514
-98.23151388,-99.13198341013432
-108.1072505,-108.67593631387206
-102.9629317,-104.4300771938856
-92.03046994,-92.0124776036704
-107.5437474,-108.35595852151442
-102.1910957,-101.53797026363782
-101.619435,-103.05786476037655
-102.6692575,-103.04555791612073
-98.16499792,-98.45510731526497
-90.85702811,-90.17875873670195
-107.2450532,-108.20212305877021
-102.6642375,-104.96542464765315
-105.4102168,-105.96843195700806
-96.22787764,-96.5167803399622
-91.59435118,-91.60019854723429
-106.3056722,-106.51608623241805
-96.4901764,-96.99059359506404
-107.8719346,-107.00835975390363
-97.31158568,-96.60908162665409
-101.7775672,-101.67334548261168
-92.22186018,-91.97555709351633
-100.5815351,-103.00863740596665
-105.3876265,-106.05457982157202
-95.6606095,-94.77536275968562
-100.5175292,-101.31029375797206
-96.02895729,-95.79067689068295
-107.5255497,-107.22372941531357
-98.47059481,-97.25519061088387
-98.88537826,-98.83046588416042
-101.1833162,-103.01479082809456
-86.66652301,-85.8405983300236
-101.1701385,-100.62111081884689
-103.4360735,-101.65488521622795
-91.15070232,-91.11407844787662
-102.6196843,-102.86095534273696
-100.9015647,-102.15946558196936
-102.6165468,-101.86410145550997
-103.3262594,-103.90703658437384
-109.6622178,-109.56202864802344
-101.9294244,-102.77480747817299
-108.3758244,-109.05744828228204
-96.77130044,-96.63369529255233
-94.83167012,-93.42776399207483
-89.00085649,-88.9603817885505
-106.5108676,-105.71614176283066
-103.4894118,-104.19624726609192
-104.478366,-104.57775925711529
-95.64241174,-95.88913159950275
-101.3872566,-101.48874290922792
-104.1903393,-105.17464088693517
-90.7032884,-90.50488995118751
-98.1982559,-99.89500736956764
-100.926665,-103.06401815989106
-97.29464294,-98.63970988864874
-105.8921438,-106.14072768613599
-101.1808062,-101.89486856614953
-97.56133427,-97.98744748229103
-98.01502327,-98.19051029944514
-103.4768616,-103.3839959522487
-95.6323716,-96.15988203745049
-96.60061799,-93.2123943306649
-107.37683,-107.08220079682518
-91.4073535,-91.06485109346671
-102.530578,-102.89787585289103
-108.3770794,-109.02052777212795
-99.34094979,-99.19967103092795
-101.7606245,-103.71012716673425
-100.7867305,-99.80270608287576
-102.2300012,-103.00248398383874
-94.0290861,-94.34462341425237
-96.64642614,-96.76291708939829
-93.33380613,-94.74459564904606
-100.2439352,-103.03940449399282
-100.7898681,-101.33490742387032
-101.3207407,-101.41490186630637
-97.23879464,-98.63970988864874
-98.18758825,-97.7228504664712
-96.90244982,-97.56286155898569
-95.52193002,-96.7198431571163
-99.61454371,-99.55656933343967
-104.0083617,-102.75019378966134
-107.3078041,-106.17149477416216
-108.7027566,-109.0451414606396
-91.62760916,-92.7570413193334
-107.9120952,-107.90675893231084
-110.3876182,-110.17121714471256
-106.2015057,-105.78382938362428
-97.05618952,-98.2212774100847
-104.2317549,-105.4453913248829
-96.93570779,-97.82745859741891
-104.1338635,-105.15002722103692
-106.0025853,-106.3868644355721
-95.08894881,-95.10149395155777
-92.17542452,-92.23400070982164
-96.33016161,-97.59362866962525
-103.2164454,-103.54398485973422
-94.37107851,-94.8184366919676
-108.281698,-108.22673672466846
-104.3076835,-105.38385714883059
-96.63826853,-96.95982650703787
-98.61303935,-98.54740860195685
-108.8382985,-109.10052223717742
-102.0210407,-101.70411257063785
-95.45604157,-96.09219441665685
-91.79138901,-90.53565703921366
-106.6959828,-107.1437349728775
-106.1487949,-106.59608069746751
-110.5062174,-110.28813209730268
-99.18658258,-100.01192234477116
-103.1085138,-104.1347130900396
-98.02820096,-98.94122743723604
-99.87558746,-96.55370085011627
-106.0734939,-105.48846525716489
-106.781324,-106.19610844006041
-103.5502802,-103.6362861464261
-103.0068574,-102.63943225919911
-103.0281927,-104.02395153696398
-97.89767909,-98.44895391575045
-94.58882413,-94.08617982056045
-105.6536903,-105.50077210142072
-99.04476554,-99.68579113028562
-105.8821036,-105.88228406983069
-105.9210092,-105.45154474701083
-92.21809513,-92.33245539602804
-102.5745037,-100.14729756374504
-105.5476413,-105.62999389826669
-100.7076644,-100.31343987074507
-94.83920022,-96.15372861532258
-96.00699447,-96.04296706224696
-98.38713611,-98.68278382093072
-101.4757354,-101.73487965866401
-108.7347595,-108.50979400687203
-103.7548481,-103.79627503129822
-105.9975653,-106.23302897282788
-106.7317508,-105.95612511275223
-96.14567396,-97.90745303985497
-106.5177702,-106.30686999313603
-107.6604641,-108.20212305877021
-107.7100373,-107.30372388036302
-103.7077849,-103.27938784391439
-106.7461835,-106.10996057549644
-97.73264422,-97.50132738293337
-93.03762189,-93.27392850671723
-103.4762341,-103.8331955414523
-103.224603,-102.31330104471357
-103.9261581,-102.984023717455
-96.68407668,-98.25819792023877
-101.308818,-100.88570783466672
-103.0281927,-104.03010495909189
